1541756360.728,1,false,false,51.75,54.860733
1541756360.941,1,false,false,52.89,0.1974603
1541756360.946,1,false,false,52.06,535.3
1541756360.951,1,false,false,52.06,455.3
1541756361.043,1,false,true,51.37,36.04
1541756361.092,1,false,false,52.69,0.60002047
1541756361.137,1,false,false,53.09,12.64746
1541756361.303,1,false,false,53.29,0.1974603
1541756361.311,1,false,false,52.06,342.2
1541756361.315,1,false,false,52.06,226.8
1541756361.324,1,false,false,52.06,346.8
1541756361.325,1,false,false,52.06,454.1
1541756361.447,1,false,false,52.06,553.1
1541756361.448,1,false,true,51.29,244.23499
1541756361.748,1,false,false,53.29,0
1541756361.788,1,false,false,52.89,0
1541756361.789,1,false,false,53.09,12.45
1541756361.795,1,false,false,53.48,1.3974603
1541756361.997,1,false,false,53.68,0.2974603
1541756362.012,1,false,true,51.3,249.134
1541756362.015,1,false,true,51.31,213.1
1541756362.074,1,false,true,50.5,473.8658
1541756362.079,1,false,true,51.68,0.24
1541756362.392,1,false,true,51.3,343.834
1541756362.396,1,false,true,51.31,312.3
1541756362.418,1,false,false,52.05,108.2
1541756362.421,1,false,false,52.05,215.3
1541756362.526,1,false,true,51.31,207.1
1541756362.533,1,false,false,52.05,312
1541756362.545,1,false,true,51.55,0
1541756362.554,1,false,true,51.49,5.3
1541756362.555,1,false,true,51.53,0.2
1541756362.574,1,false,true,51.52,39.91532
1541756362.578,1,false,true,51.48,25
1541756362.59,1,false,true,51.51,109.679115
1541756362.616,1,false,true,51.68,0.11
1541756362.779,1,false,false,51.9,1.3178931
1541756362.812,1,false,false,53.48,1.2
1541756362.829,1,false,true,51.68,0.23
1541756362.836,1,false,false,51.75,62.860733
1541756362.887,1,false,false,51.74,0
1541756362.918,1,false,false,53.88,0.2974603
1541756363.066,1,false,false,54.08,1.0974603
1541756363.084,1,false,true,51.19,115.86181
1541756363.087,1,false,true,51.18,107.31769
1541756363.128,1,false,true,51.68,0.11
1541756363.136,1,false,false,51.74,8
1541756363.178,1,false,true,51.68,0.23
1541756363.194,1,false,false,51.75,54.860733
1541756363.4,1,false,true,51.31,107.9
1541756363.401,1,false,true,51.3,249.134
1541756363.449,1,false,false,51.78,1.0206758
1541756363.457,1,false,true,51.31,0
1541756363.464,1,false,true,51.19,220.9618
1541756363.552,1,false,false,54.08,0.9
1541756363.556,1,false,true,51.3,143.634
1541756363.564,1,false,true,51.19,316.96182
1541756363.59,1,false,false,53.68,0.1
1541756363.592,1,false,false,53.88,0.1
1541756363.608,1,false,false,54.27,0.1974603
1541756364.052,1,false,true,51.37,0.1
1541756364.098,1,false,false,51.75,62.860733
1541756364.107,1,false,true,51.29,145.03499
1541756364.113,1,false,true,51.19,408.0618
1541756364.152,1,false,false,51.74,0
1541756364.165,1,false,false,54.27,0
1541756364.207,1,false,false,54.47,5.2
1541756364.379,1,false,false,52.69,0.79748076
1541756364.455,1,false,false,51.74,8
1541756364.462,1,false,false,52.89,0.1974603
1541756364.528,1,false,false,52.06,441.9
1541756364.53,1,false,false,52.06,334.6
1541756364.531,1,false,false,52.06,235.6
1541756364.532,1,false,false,52.05,215.3
1541756364.536,1,false,false,51.75,54.860733
1541756364.634,1,false,false,52.06,115.6
1541756364.634,1,false,true,51.18,1.1176867
1541756364.779,1,false,true,51.41,14.05
1541756364.839,1,false,true,51.68,0.11
1541756364.866,1,false,true,51.68,0
1541756364.911,1,false,false,51.75,62.860733
1541756364.963,1,false,false,51.74,0
1541756365.189,1,false,false,52.03,116.8
1541756365.191,1,false,false,52.04,105.6
1541756365.25,1,false,false,51.74,8
1541756365.294,1,false,false,51.75,54.860733
1541756365.317,1,false,false,52.69,0.60002047
1541756365.326,1,false,false,53.29,0.1974603
1541756365.392,1,false,false,51.75,62.860733
1541756365.472,1,false,false,51.74,0
1541756365.488,1,false,false,52.03,217.6
1541756365.493,1,false,false,52.03,318.8
1541756365.498,1,false,false,52.04,198.4
1541756365.501,1,false,false,52.03,414.8
1541756365.53,1,false,false,51.74,8
1541756365.531,1,false,false,52.89,0
1541756365.544,1,false,false,53.48,1.3974603
1541756365.568,1,false,false,51.96,7.8976264
1541756365.578,1,false,false,51.74,0
1541756365.592,1,false,false,51.79,0.32820457
1541756365.597,1,false,true,51.61,0
1541756365.6,1,false,true,51.62,0
1541756365.617,1,false,true,51.59,145.261
1541756365.635,1,false,false,51.75,54.860733
1541756365.66,1,false,true,51.61,99.56441
1541756365.682,1,false,false,51.74,8
1541756365.69,1,false,true,51.19,316.96182
1541756365.698,1,false,true,51.31,114.1
1541756365.705,1,false,false,51.75,62.860733
1541756365.745,1,false,false,51.75,54.860733
1541756365.767,1,false,false,53.29,0
1541756365.813,1,false,false,53.68,0.2974603
1541756365.934,1,false,true,51.09,15.332263
1541756365.936,1,false,true,51.08,0
1541756366.011,1,false,false,53.48,1.2
1541756366.021,1,false,false,54.08,1.0974603
1541756366.058,1,false,false,53.68,0.1
1541756366.103,1,false,false,54.27,0.1974603
1541756366.245,1,false,true,51.68,0.11
1541756366.275,1,false,true,51.19,220.9618
1541756366.283,1,false,true,51.3,248.03401
1541756366.513,1,false,false,54.47,5.3974605
1541756366.52,1,false,false,52.03,318.8
1541756366.523,1,false,false,52.03,217.6
1541756366.524,1,false,true,51.31,0
1541756366.589,1,false,false,52.06,220.3
1541756366.629,1,false,true,51.68,0
1541756366.744,1,false,true,51.19,108.66181
1541756366.745,1,false,true,51.19,3.5618103
1541756366.801,1,false,false,52.69,0.79748076
1541756366.843,1,false,false,52.89,0.1974603
1541756367.098,1,false,false,51.75,62.860733
1541756367.122,1,false,false,51.74,0
1541756367.338,1,false,false,52.04,105.6
1541756367.339,1,false,false,52.03,116.8
1541756367.352,1,false,false,51.99,6.4369035
1541756367.531,1,false,false,52.69,0.60002047
1541756367.543,1,false,false,52.04,0.2
1541756367.549,1,false,false,52.06,321.3
1541756367.552,1,false,false,52.06,418.5
1541756367.556,1,false,false,52.06,509.2
1541756367.569,1,false,false,52.89,0
1541756367.576,1,false,false,53.09,12.64746
1541756367.634,1,false,true,51.59,0
1541756367.649,1,false,true,51.6,336.698
1541756367.662,1,false,false,51.96,0.2
1541756367.775,1,false,false,52.03,0
1541756367.785,1,false,false,52.06,597.4
1541756367.787,1,false,false,53.29,0.1974603
1541756367.994,1,false,true,51.68,0.1
1541756368.073,1,false,false,53.48,1.3974603
1541756368.174,1,false,false,51.74,8
1541756368.193,1,false,false,51.75,54.860733
1541756368.223,1,false,false,51.75,62.860733
1541756368.252,1,false,false,51.91,0.3251919
1541756368.278,1,false,false,51.75,54.860733
1541756368.393,1,false,true,51.2,139.3
1541756368.395,1,false,true,51.21,116.8
1541756368.397,1,false,false,51.8,25.501888
1541756368.516,1,false,false,53.09,12.45
1541756368.556,1,false,false,53.29,0
1541756368.561,1,false,false,53.68,0.2974603
1541756368.574,1,false,true,51.68,0
1541756368.612,1,false,false,52.06,409.5
1541756368.611,1,false,false,52.06,500.2
1541756368.613,1,false,true,51.3,143.634
1541756368.617,1,false,true,51.68,0.13
1541756368.618,1,false,true,51.19,97.76181
1541756368.662,1,false,true,51.68,0
1541756368.679,1,false,false,53.48,1.2
1541756368.725,1,false,false,53.88,0.2974603
1541756368.897,1,false,false,52.04,113.6
1541756368.9,1,false,false,52.04,233.6
1541756368.965,1,false,false,53.68,0.1
1541756369.05,1,false,false,53.88,0.1
1541756369.088,1,false,false,54.08,0.9
1541756369.158,1,false,false,51.75,62.860733
1541756369.18,1,false,false,51.74,0
1541756369.339,1,false,false,54.27,0
1541756369.447,1,false,true,51.19,3.5618103
1541756369.456,1,false,false,52.03,108.1
1541756369.575,1,false,false,51.74,8
1541756369.586,1,false,false,52.06,308.5
1541756369.588,1,false,false,52.06,220.3
1541756369.591,1,false,true,51.2,26.5
1541756369.596,1,false,false,52.03,210.2
1541756369.612,1,false,false,51.75,54.860733
1541756369.621,1,false,false,54.47,5.2
1541756369.947,1,false,false,52.06,115.6
1541756369.953,1,false,false,52.03,306.1
1541756370.043,1,false,false,52.69,0.79748076
1541756370.377,1,false,false,52.89,0.1974603
1541756370.433,1,false,false,51.75,62.860733
1541756370.46,1,false,false,51.74,0
1541756370.474,1,false,false,52.03,400.3
1541756370.476,1,false,false,52.03,490.1
1541756370.518,1,false,false,51.75,54.860733
1541756370.543,1,false,false,51.74,8
1541756370.657,1,false,false,53.09,12.64746
1541756370.722,1,false,true,51.21,218.3
1541756370.882,3019888967,true,false,51.7,0.7312625
1541756370.882,1,false,false,51.7,236.10341
1541756370.931,1,false,false,52.89,0
1541756370.941,1,false,false,52.03,388
1541756370.942,1,false,false,52.03,292.1
1541756370.943,1,false,true,51.21,101.5
1541756370.971,1,false,false,52.69,0.60002047
1541756370.978,1,false,false,53.29,0.1974603
1541756370.983,1,false,false,52.03,184
1541756370.991,1,false,false,52.03,286.4
1541756371.002,1,false,false,51.88,25.755308
1541756371.031,1,false,false,51.75,62.860733
1541756371.086,1,false,false,51.74,0
1541756371.128,1,false,false,51.8,25.74315
1541756371.228,1,false,false,53.09,12.45
1541756371.312,1,false,false,51.76,188
1541756371.354,1,false,false,51.75,54.860733
1541756371.467,1,false,false,53.48,1.3974603
1541756371.486,1,false,false,52.03,386.9
1541756371.489,1,false,false,52.03,485.6
1541756371.522,1,false,true,51.68,0.13
1541756371.568,1,false,false,51.75,62.860733
1541756371.626,1,false,false,51.76,180
1541756371.728,1,false,true,51.21,0
1541756371.753,1,false,false,53.29,0
1541756371.798,1,false,false,53.68,0.2974603
1541756372.009,1,false,false,52.03,395.8
1541756372.012,1,false,false,52.03,293.4
1541756372.013,1,false,false,52.03,199.2
1541756372.018,1,false,false,52.03,315.4
1541756372.021,1,false,false,52.03,432.6
1541756372.022,1,false,true,51.41,0
1541756372.045,1,false,false,51.74,8
1541756372.064,1,false,false,51.75,54.860733
1541756372.12,1,false,false,51.75,62.860733
1541756372.173,1,false,false,51.74,0
1541756372.18,1,false,true,51.68,0.24
1541756372.252,1,false,false,53.88,0.2974603
1541756372.588,1,false,false,52.03,332.1
1541756372.59,1,false,false,52.03,233.4
1541756372.616,1,false,true,51.68,0.11
1541756372.652,1,false,false,53.68,0.1
1541756372.693,1,false,false,53.48,1.2
1541756372.699,1,false,false,54.08,1.0974603
1541756372.782,1,false,true,51.41,35.94
1541756372.793,1,false,false,51.7,186.10341
1541756372.867,1,false,false,52.05,318.1
1541756372.879,1,false,true,51.68,0.21
1541756372.939,1,false,false,53.88,0.1
1541756373.027,1,false,false,54.27,0.1974603
1541756373.119,1,false,false,52.03,117.2
1541756373.122,1,false,false,52.04,120.2
1541756373.123,1,false,false,52.03,0
1541756373.127,1,false,false,52.05,423.2
1541756373.13,1,false,false,52.05,527
1541756373.218,1,false,false,51.91,0.2
1541756373.245,1,false,false,51.81,1.1193483
1541756373.398,1,false,false,52.11,8.346737
1541756373.406,1,false,false,52.07,393
1541756373.483,1,false,true,51.68,0.1
1541756373.489,1,false,false,51.76,188
1541756373.512,1,false,false,54.08,0.9
1541756373.558,1,false,false,52.69,0.79748076
1541756373.572,1,false,false,51.75,54.860733
1541756373.583,1,false,true,51.68,0.23
1541756373.698,1,false,false,52.05,424.2
1541756373.707,1,false,false,52.05,525
1541756373.807,1,false,false,52.89,0.1974603
1541756373.807,1,false,false,52.05,417.9
1541756373.845,1,false,false,52.69,0.60002047
1541756373.875,1,false,true,51.6,191.398
1541756373.878,1,false,false,51.77,0.24144635
1541756373.885,1,false,true,51.61,244.8784
1541756373.888,1,false,false,53.09,12.64746
1541756373.888,1,false,false,51.72,309.96744
1541756373.89,1,false,true,51.61,145.314
1541756373.903,1,false,true,51.68,0.33
1541756373.949,1,false,true,51.62,99.56441
1541756374.219,1,false,false,53.29,0.1974603
1541756374.238,1,false,false,52.05,312.8
1541756374.242,1,false,false,52.05,209
1541756374.255,1,false,true,51.26,133.77534
1541756374.256,1,false,false,52.05,314
1541756374.258,1,false,false,52.05,415.4
1541756374.292,1,false,false,51.75,62.860733
1541756374.317,1,false,false,51.76,180
1541756374.374,1,false,false,53.09,12.45
1541756374.414,1,false,false,52.89,0
1541756374.421,1,false,false,53.48,1.3974603
1541756374.455,1,false,false,53.29,0
1541756374.522,1,false,false,53.68,0.2974603
1541756374.673,1,false,false,53.88,0.2974603
1541756374.733,1,false,true,51.68,0.2
1541756374.75,1,false,false,52.06,219.6
1541756374.754,1,false,false,52.04,222.3
1541756374.773,1,false,true,51.68,0.1
1541756374.783,1,false,false,51.72,195.298
1541756374.811,1,false,true,51.68,0
1541756374.82,1,false,true,51.26,29.475346
1541756374.867,1,false,false,51.72,50
1541756374.876,1,false,false,51.77,149.85545
1541756374.884,1,false,true,51.68,0.13
1541756374.923,1,false,true,51.28,10.223255
1541756374.998,1,false,true,51.68,0.26
1541756375.077,1,false,true,51.32,0
1541756375.085,1,false,false,52.18,0
1541756375.093,1,false,false,52.21,14.765664
1541756375.182,1,false,false,52.05,314
1541756375.185,1,false,false,52.05,209
1541756375.188,1,false,false,52.05,108.2
1541756375.191,1,false,false,52.04,332.6
1541756375.198,1,false,false,52.04,438.9
1541756375.276,1,false,false,53.88,0.1
1541756375.277,1,false,false,53.48,1.2
1541756375.278,1,false,false,53.68,0.1
1541756375.286,1,false,false,54.08,1.0974603
1541756375.363,1,false,false,51.9,1
1541756375.404,1,false,true,50,3795.6504
1541756375.73,1,false,false,52.05,0
1541756375.74,1,false,false,52.04,541.8
1541756375.775,1,false,false,51.81,1.3605719
1541756375.886,1,false,false,52.04,421.8
1541756375.974,1,false,false,54.08,0.9
1541756376.013,1,false,false,54.27,0
1541756376.061,1,false,false,54.47,5.3974605
1541756376.126,1,false,true,51.61,0
1541756376.13,1,false,true,51.62,0
1541756376.129,1,false,false,51.77,0.24144635
1541756376.137,1,false,true,51.59,145.333
1541756376.143,1,false,false,51.72,195.328
1541756376.189,1,false,true,51.61,99.56441
1541756376.251,1,false,false,52.06,115.6
1541756376.256,1,false,false,52.04,518.7
1541756376.267,1,false,true,51.3,245.634
1541756376.269,1,false,true,51.68,0.13
1541756376.269,3019889177,true,true,51.68,0.13
1541756376.271,1,false,true,51.68,0
1541756376.269,3019889179,true,true,51.68,0.13
1541756376.272,1,false,true,51.66,190.83531
1541756376.269,3019889181,true,true,51.66,9.164693
1541756376.273,1,false,false,52.69,0.79748076
1541756376.274,1,false,true,51.3,347.234
1541756376.277,1,false,false,52.04,613.7
1541756376.468,1,false,false,51.75,63.12073
1541756376.472,1,false,false,51.76,180.26
1541756376.545,1,false,false,51.75,62.860733
1541756376.658,1,false,false,51.75,54.860733
1541756376.686,1,false,false,51.76,188.26
1541756376.797,1,false,false,52.04,510.8
1541756376.798,1,false,false,52.04,408.7
1541756376.886,1,false,false,51.76,188
1541756376.892,1,false,false,51.75,55.12073
1541756376.918,1,false,false,51.76,180
1541756376.92,1,false,false,52.89,0.1974603
1541756376.927,1,false,false,51.75,63.12073
1541756376.933,1,false,false,52.04,514.4
1541756376.996,1,false,false,52.69,0.60002047
1541756377.045,1,false,false,53.29,0.1974603
1541756377.164,1,false,false,52.89,0
1541756377.175,1,false,true,51.59,0
1541756377.178,1,false,false,51.72,50
1541756377.185,1,false,true,51.61,244.8024
1541756377.191,1,false,false,51.77,149.91945
1541756377.197,1,false,true,51.61,145.238
1541756377.21,1,false,false,53.48,1.3974603
1541756377.266,1,false,true,51.62,99.56441
1541756377.276,1,false,false,52.04,408.1
1541756377.285,1,false,false,52.04,297.8
1541756377.289,1,false,false,52.04,394.8
1541756377.29,1,false,false,52.04,498
1541756377.296,1,false,false,52.04,590.9
1541756377.611,1,false,true,51.5,394.34674
1541756377.697,1,false,true,51.42,211.011
1541756377.808,1,false,false,52.06,0
1541756377.816,1,false,false,52.04,679.2
1541756377.909,1,false,false,51.89,157.574
1541756377.917,1,false,false,53.29,0
1541756377.948,1,false,false,51.79,0.6661043
1541756377.951,1,false,false,53.68,0.2974603
1541756377.968,1,false,true,51.3,446.134
1541756378.391,1,false,false,53.48,1.2
1541756378.441,1,false,false,53.88,0.2974603
1541756378.557,1,false,true,51.68,0.12
1541756378.57,1,false,true,51.3,347.234
1541756378.572,1,false,false,51.7,236.10341
1541756378.575,1,false,true,51.21,107.1
1541756378.576,1,false,false,52.09,316.579
1541756378.58,1,false,true,51.23,108.4061
1541756378.623,1,false,true,51.24,114.4
1541756378.65,1,false,false,53.68,0.1
1541756378.686,1,false,false,54.27,0.1974603
1541756378.9,1,false,true,51.3,245.23401
1541756378.901,1,false,true,51.3,143.634
1541756378.911,1,false,true,51.68,0.23
1541756378.971,1,false,false,51.75,62.860733
1541756378.976,1,false,false,51.74,0.26
1541756378.983,1,false,true,51.23,1.0061
1541756379.011,1,false,true,51.41,0
1541756379.033,1,false,false,51.74,8.26
1541756379.079,1,false,false,51.75,54.860733
1541756379.126,1,false,false,51.74,8
1541756379.134,1,false,false,51.75,55.12073
1541756379.152,1,false,false,51.75,63.12073
1541756379.159,1,false,false,51.74,0
1541756379.173,1,false,false,54.47,5.2
1541756379.22,1,false,false,52.69,0.79748076
1541756379.587,1,false,false,51.75,62.860733
1541756379.596,1,false,false,51.74,0.26
1541756379.6,1,false,false,52.04,584.2
1541756379.606,1,false,false,52.04,491.3
1541756379.613,1,false,false,52.04,403
1541756379.617,1,false,true,51.21,0
1541756379.622,1,false,false,52.09,426.179
1541756379.633,1,false,true,51.68,0.11
1541756379.641,1,false,false,51.74,8.25
1541756379.648,1,false,false,51.75,54.860733
1541756379.701,1,false,false,52.89,0.1974603
1541756379.714,1,false,false,53.09,12.64746
1541756379.727,1,false,true,51.68,0
1541756379.929,1,false,false,52.69,0.60002047
1541756379.931,1,false,true,51.24,0.3
1541756379.965,1,false,true,51.29,261.235
1541756379.969,1,false,false,53.29,0.1974603
1541756379.995,1,false,false,51.74,7.99
1541756380.003,1,false,false,52.04,306.1
1541756380.072,1,false,false,51.86,80.325325
1541756380.106,1,false,false,51.8,26.06164
1541756380.119,1,false,false,53.48,1.3974603
1541756380.203,1,false,false,51.75,63.12073
